,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
192,1637625600,108.6,111.29,108.01,110.21,7623,0,11923720000,54.0714176451834,4.692142857142857,-1.3780760626398263,5.630571428571428,7.507428571428571,115.1974360348827,109.713,104.22856396511727,0.0999778701682153,1
169,1634774400,110.33,110.87,107.76,108.89,4092,0,8388940000,69.45488754954218,4.395000000000002,10.15680323722813,5.274000000000003,7.032000000000004,121.84039304209972,96.19933333333331,70.55827362456694,0.5330818586843927,1
237,1643587200,127.8,129.6,125.2,126.16,6744,0,12061790000,58.91876740146542,6.63285714285714,3.963741244334572,7.959428571428567,10.612571428571425,135.93331673033074,117.664,99.39468326966929,0.3105336675674928,1
482,1674432000,148.31,150.21,148.31,149.36,4949,0,6618330000,64.16790086378467,4.302142857142853,9.205235066169482,5.162571428571423,6.883428571428564,149.08305921057246,138.1843333333333,127.28560745609416,0.1577418454659232,1
478,1673913600,146.27,147.26,145.38,145.85,4749,0,6438660000,60.363588136197706,4.025714285714282,6.428779918272038,4.8308571428571385,6.441142857142852,146.39937786520898,137.342,128.28462213479105,0.1318952376579482,1
2,1614038400,67.05,71.45,63.05,70.99,17549,0,27832540000,64.19953453393293,3.883571428571429,21.51660390277301,4.660285714285714,6.213714285714286,72.0006414662452,63.43666666666666,54.87269186708812,0.2700007818689046,1
693,1700611200,151.55,154.63,149.99,154.17,4299,0,6090360000,42.495440191760174,3.823571428571426,-5.907842538907541,4.588285714285711,6.117714285714283,170.4316562348216,160.82433333333333,151.21701043184507,0.119475986032233,1
784,1712275200,201.5,205.03,200.3,204.3,3733,0,7215290000,77.7368546255528,2.6307142857142867,7.560282194377178,3.156857142857144,4.209142857142859,206.14230311560772,189.30766666666665,172.47303021772555,0.1778547773089777,1
284,1649289600,137.24,138.17,132.94,136.96,4757,0,7454760000,51.80694370439699,5.319285714285718,4.191707873716257,6.383142857142862,8.51085714285715,145.81306086848173,135.692,125.57093913151829,0.1491769723857224,1
322,1654128000,151.35,155.7,149.25,153.87,4903,0,10134830000,68.10201583697848,6.421428571428569,21.071681485561413,7.705714285714283,10.27428571428571,153.28324352229183,135.21766666666664,117.15208981104144,0.2672073450307313,1
544,1682035200,142.17,142.22,139.91,141.11,4150,0,5752720000,51.8749035818734,3.932857142857149,4.394466227713269,4.719428571428579,6.292571428571439,151.8803409783892,136.07766666666666,120.27499235494412,0.2322596308243949,1
753,1708473600,182.13,183.96,178.3,179.74,10522,0,13817310000,76.61473215269642,4.963571428571427,16.881258941344786,5.956285714285713,7.9417142857142835,177.17636053059874,157.48066666666668,137.7849728027346,0.2501347534376545,1
110,1627516800,80.68,80.8,78.64,79.56,5792,0,9529670000,42.84693577875263,3.9464285714285694,-11.026615969581748,4.735714285714283,6.314285714285711,101.03363503790509,86.61566666666667,72.19769829542825,0.3329182566180502,1
277,1648512000,135.9,139.14,133.3,138.79,6795,0,11053530000,54.8218713339471,5.690000000000002,6.769751519347629,6.828000000000002,9.104000000000005,144.91442844994526,133.778,122.64157155005472,0.1664911786683202,1
925,1729814400,182.62,184.51,181.92,184.38,4888,1,1122692,49.5171823052334,4.542857142857143,-7.578947368421055,5.451428571428571,7.268571428571429,198.63292192004675,183.664,168.69507807995328,0.1630033313011449,1
123,1629158400,72.0,74.25,71.4,71.89,5675,0,11000220000,35.809826680207266,3.5350000000000006,-9.663231967831113,4.242000000000001,5.6560000000000015,89.76760516605785,79.88566666666665,70.00372816727545,0.2474020412353788,1
208,1639699200,103.62,104.8,100.65,102.43,6555,0,10210050000,42.372192352917466,5.462142857142859,-4.618679579104193,6.554571428571431,8.739428571428574,116.40737087554253,108.893,101.37862912445748,0.1380138461708743,1
232,1642982400,112.98,120.14,109.21,119.39,9164,0,15312510000,53.09519119790415,6.032142857142854,6.750715307582257,7.238571428571424,9.651428571428568,131.66174345897065,114.102,96.54225654102936,0.307790283412572,1
366,1659657600,115.23,123.01,114.35,121.38,7073,0,12224440000,49.704145686678125,6.035714285714284,7.874155705652328,7.24285714285714,9.657142857142857,130.2469505481902,118.32666666666668,106.40638278514312,0.2014809377687228,1
125,1629331200,68.36,69.19,65.94,67.87,14212,0,24070060000,30.875555129419823,3.6685714285714295,-12.00570465447944,4.402285714285715,5.869714285714288,88.9077177300291,78.602,68.2962822699709,0.262225330908351,1
958,1733961600,163.71,164.04,161.92,162.23,4157,1,826671,31.174123950280872,4.391428571428571,-11.20415982484948,5.269714285714285,7.026285714285713,189.166504342174,176.48733333333334,163.8081623244927,0.1436836374528176,0
324,1654473600,155.76,156.86,153.25,155.81,3823,0,6397890000,69.6141736072397,5.963571428571426,18.676212963668224,7.156285714285711,9.541714285714283,157.24939148173854,136.653,116.05660851826144,0.3014407511249449,0
435,1668124800,164.0,166.48,163.13,164.35,7787,0,13906610000,67.24587205661146,4.98142857142857,7.229072877927829,5.977714285714284,7.970285714285713,168.72398870694803,149.68133333333333,130.63867795971862,0.2544426208605131,0
863,1722297600,198.75,200.44,197.3,198.06,3743,0,5363220000,44.18186576273125,4.757857142857138,-2.144268774703559,5.709428571428566,7.612571428571421,213.36688528657083,201.22866666666667,189.0904480467625,0.1206410480273271,0
952,1733270400,176.0,176.32,168.69,170.99,6074,1,1288922,37.693700546019215,4.750714285714287,-6.173178226514486,5.700857142857145,7.60114285714286,185.81766458051803,179.18666666666667,172.5556687528153,0.0740121800042937,0
440,1668729600,156.27,156.85,152.15,156.28,13176,0,19384910000,51.81681249210209,5.678571428571429,-0.4585987261146489,6.814285714285714,9.085714285714287,170.79873916525432,153.61366666666666,136.428594168079,0.2237440570425069,0
201,1638921600,115.9,116.63,113.09,113.64,6869,0,10964300000,56.756251121698135,6.425714285714288,3.1496777707179806,7.7108571428571455,10.28114285714286,116.47161358445769,109.82666666666668,103.18171974887566,0.1210078957956356,0
855,1721260800,210.85,212.28,209.33,210.16,1904,0,2940120000,63.21191285593552,4.532142857142854,5.480827143143941,5.438571428571424,7.2514285714285664,213.9862598056882,198.679,183.3717401943118,0.1540903649171598,0
499,1676419200,147.73,147.73,143.86,145.73,14711,0,22514220000,52.23188705325679,4.855714285714283,-2.775368603642669,5.82685714285714,7.769142857142853,153.76720937735632,143.92933333333335,134.09145728931037,0.1367042536247831,0
305,1652054400,138.71,139.48,127.91,129.56,10478,0,17758330000,45.450355763163614,7.87714285714286,-6.054673337683993,9.452571428571432,12.603428571428577,146.83532123178398,135.81033333333332,124.78534543488266,0.1623586015563469,0
95,1625702400,85.7,89.11,85.36,88.18,9954,0,16976870000,47.52941431255435,4.423571428571428,1.4846357463459618,5.308285714285714,7.077714285714285,98.92104746964752,89.08033333333333,79.23961919701912,0.2209402180723962,0
669,1697673600,169.25,170.68,167.76,168.89,4790,0,6805960000,69.8524138493866,4.324285714285716,9.045712809917353,5.189142857142858,6.918857142857146,169.396395758206,156.478,143.559604241794,0.1651145305820115,0
329,1655078400,149.55,150.46,142.15,147.78,11038,0,18816400000,52.42252277050035,6.061428571428569,8.55799603320356,7.273714285714282,9.69828571428571,164.75359503884755,141.597,118.44040496115248,0.3270774810038001,0
956,1733788800,167.72,167.88,162.58,163.15,5587,1,1239235,31.30233280896424,4.555714285714283,-9.421496779924494,5.46685714285714,7.289142857142854,187.7432757556529,177.35933333333332,166.97539091101376,0.117094964523843,0
497,1676246400,147.87,150.39,147.21,148.23,9400,0,12977670000,56.68749727818917,4.6464285714285705,0.6792094002580996,5.575714285714285,7.434285714285713,153.8296565758574,143.012,132.1943434241426,0.1512832010720415,0
380,1661385600,137.76,138.14,134.2,136.24,7628,0,12370120000,62.5672591650585,5.482142857142857,12.242544076454124,6.578571428571428,8.77142857142857,138.77134532834947,124.35666666666664,109.94198800498386,0.2318280000270642,0
91,1625097600,96.87,102.54,95.09,99.59,17866,0,34003280000,69.45660532856829,4.339999999999998,14.117107826286244,5.2079999999999975,6.943999999999997,99.63058766573144,87.08933333333334,74.54807900093526,0.2880089639542098,0
182,1636416000,115.08,116.15,110.69,113.0,6069,0,11129260000,61.15371554234392,3.9507142857142847,1.6369850692570544,4.740857142857141,6.321142857142856,118.21304218917602,108.26966666666668,98.32629114415732,0.1836779557680241,0
542,1681862400,142.76,143.71,141.82,143.71,4053,0,5476710000,56.94731378883102,3.7914285714285754,8.199066405661808,4.549714285714289,6.066285714285719,151.84815835627367,136.05866666666668,120.26917497705968,0.2320982863706879,0
361,1659052800,126.48,128.67,124.62,128.03,6296,0,11136530000,57.32062845999111,5.498571428571428,11.933904528763776,6.598285714285714,8.797714285714285,132.7170130254713,119.025,105.33298697452874,0.2300695320390048,0
