,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
417,1666051200,195.31,197.94,194.22,197.27,11595,0,15168250000,35.45301536280721,8.414285714285713,-10.757747116037097,10.097142857142854,13.46285714285714,274.80220879739045,223.18066666666667,171.5591245359429,0.4625986910221354,1
940,1731628800,194.51,196.73,193.75,196.5,4067,8400,594137,31.693089958936294,6.334999999999998,-11.57411574115741,7.601999999999998,10.135999999999996,237.7475992089182,214.19933333333333,190.65106745774847,0.2198724478655538,1
774,1710979200,196.44,196.44,193.66,193.94,6035,0,9710140000,41.48358208317107,3.718571428571426,-3.866362644988605,4.462285714285712,5.949714285714283,209.90172049215047,195.91566666666668,181.9296128411829,0.1427762675996691,1
770,1710460800,197.58,198.75,196.98,197.34,4107,0,6813660000,46.80900306608022,5.299285714285714,5.208722077091225,6.359142857142857,8.478857142857143,209.7521964133989,195.47566666666663,181.1991369199344,0.1460696360849577,1
775,1711065600,192.78,193.14,191.56,192.79,7088,0,12035040000,39.63035493731183,3.3549999999999978,-6.467106539879687,4.025999999999997,5.367999999999997,209.89622084872312,195.88833333333332,181.8804458179436,0.1430191096838141,1
442,1669075200,221.2,221.2,215.47,218.05,4574,0,6429750000,56.67320817480768,6.301428571428575,6.267361957210397,7.56171428571429,10.08228571428572,227.79839949014053,203.2843333333333,178.77026717652615,0.2411800826442489,1
17,1616025600,219.68,223.78,219.09,222.4,7011,0,10849790000,57.88842599458968,5.799999999999999,2.953430237940929,6.959999999999998,9.28,241.2153283007925,219.50033333333332,197.78533836587417,0.1978584236087038,1
553,1683158400,191.8,196.42,191.27,194.4,7605,0,9680200000,38.81157076431483,4.492857142857143,-6.041565973900434,5.391428571428572,7.188571428571429,214.1875520037817,202.59933333333336,191.01111466288503,0.114395427465523,1
193,1637884800,266.83,267.51,262.27,263.01,3080,0,4050810000,40.83868576751558,5.655714285714282,-5.334197170931863,6.786857142857138,9.049142857142852,292.87346987003906,273.339,253.8045301299609,0.1429321821623629,1
154,1633046400,266.08,269.02,265.09,266.69,4428,0,5908580000,28.77728513711972,5.426428571428581,-9.46464337848389,6.511714285714297,8.682285714285731,310.12127947657706,288.824,267.52672052342297,0.1474758294087544,1
141,1631577600,295.04,297.79,294.81,296.35,2955,0,3590060000,57.74545834472739,5.107857142857142,4.12494290432522,6.12942857142857,8.172571428571429,303.9499358048502,288.5556666666667,273.1613975284832,0.1066987823598463,1
696,1701129600,200.54,203.53,200.52,203.22,6422,0,9207760000,72.7352017548624,4.46785714285714,9.588006902502158,5.361428571428568,7.148571428571424,211.49669939603208,182.5836666666667,153.6706339373013,0.3167099583135263,1
101,1626652800,282.92,284.65,278.59,280.99,6195,0,7913880000,67.7411224884826,4.176428571428589,3.3811626195732143,5.011714285714307,6.682285714285744,283.7721502319044,272.2316666666667,260.691183101429,0.0847842846979915,1
859,1721779200,210.35,212.81,208.57,209.57,4869,0,9041640000,65.79545694365063,4.230000000000002,7.692702980472764,5.076000000000002,6.768000000000004,214.68998300827397,199.6963333333333,184.70268365839277,0.1501644965099402,1
884,1724803200,226.43,227.65,224.18,225.32,2897,0,4292160000,59.25243225557338,3.8049999999999966,0.7647242967666829,4.565999999999995,6.087999999999995,233.92262324056983,220.433,206.94337675943012,0.1223920487456038,1
