,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
588,1687737600,250.03,258.35,240.7,241.04,408501,0,1268511810000,56.56048156049747,12.495000000000005,10.782241014799144,14.994000000000003,19.992000000000008,287.48807559219586,217.14033333333333,146.7925910744708,0.6479472622976158,1
344,1657065600,230.78,234.57,227.19,231.7,53927,0,368409150000,46.99140265583116,13.697142857142856,4.832141887611971,16.436571428571426,21.91542857142857,257.4217238146082,233.414,209.40627618539185,0.2057093731704882,1
48,1619740800,222.53,238.47,222.05,236.61,100925,0,594655920000,50.96244918220917,11.726428571428574,1.1672652642380783,14.071714285714288,18.76228571428572,256.50574735129624,229.939,203.3722526487037,0.2310764798602782,1
876,1723766400,211.04,219.8,210.81,216.12,171752,0,563000160000,51.17596413509727,11.84785714285714,-6.896997372162146,14.217428571428568,18.956571428571426,271.9099834109111,226.8583333333333,181.8066832557556,0.3971787098636691,1
416,1665964800,209.99,221.86,209.45,219.49,169106,0,469906430000,34.43361174689952,15.012857142857143,-22.447176877959148,18.01542857142857,24.020571428571436,334.87044842220587,267.107,199.3435515777942,0.5073880386676938,1
97,1626048000,220.85,229.07,220.72,228.5,60336,0,404820930000,61.81173462176351,8.144285714285711,10.418478786121582,9.773142857142853,13.03085714285714,234.2625202215017,211.92666666666668,189.5908131118317,0.2107885138397088,1
743,1707177600,177.21,186.49,177.11,185.09,247831,0,860700250000,29.646749527498343,9.179999999999998,-14.127308156258694,11.015999999999996,14.687999999999995,270.16441137021803,218.45066666666665,166.73692196311526,0.4734592527699745,1
116,1628208000,237.47,238.78,232.54,232.96,34005,0,193333500000,60.17753873926745,7.538571428571432,8.117139276929507,9.046285714285718,12.061714285714292,238.45814726409264,223.42033333333333,208.38251940257405,0.1346145510249823,1
332,1655337600,222.64,225.17,208.7,213.15,77120,0,497079630000,38.310623380051325,16.16714285714286,-9.624761500953992,19.400571428571432,25.867428571428576,280.85143028739367,241.73533333333336,202.61923637927305,0.3236274682288368,1
823,1717113600,178.5,180.32,173.82,178.09,119516,0,368775980000,52.16608848956426,6.8985714285714295,5.716490561557637,8.278285714285715,11.037714285714287,196.884850115386,173.73766666666668,150.5904832179474,0.2664613136900187,1
586,1687392000,250.77,264.8,248.25,264.59,360201,0,1080025430000,74.4660731362456,11.61214285714286,27.51325301204818,13.934571428571433,18.579428571428576,283.6640266699111,211.90866666666668,140.15330666342228,0.6772291207524411,1
168,1634688000,288.45,289.83,285.79,288.43,29903,0,185393220000,77.88435714931524,6.250714285714287,11.63447768703797,7.500857142857145,10.00114285714286,286.4392913790049,261.0433333333333,235.64737528766184,0.1945727379541445,1
740,1706745600,188.39,189.88,184.28,188.8,196013,0,647706830000,28.15906028926041,9.227142857142852,-16.94162157406185,11.072571428571424,14.763428571428566,275.3381941600758,225.28266666666667,175.22713917325757,0.4443797495301526,1
640,1694131200,251.22,256.51,246.67,248.46,265586,0,878967760000,50.78868621834455,11.606428571428566,15.33212644478485,13.92771428571428,18.570285714285703,272.0091650270743,245.361,218.7128349729257,0.2172159799403677,1
183,1636502400,336.8,359.33,329.11,355.92,78037,0,487420380000,56.33816311962861,24.43642857142856,19.504415270456317,29.32371428571427,39.0982857142857,426.2638175197845,316.86333333333334,207.4628491468822,0.6905215761986838,1
73,1623024000,197.2,202.73,194.29,201.7,52019,0,347415300000,45.82987544474569,8.156428571428574,4.920932168123168,9.787714285714287,13.05028571428572,241.77105818546096,209.6283333333333,177.48560848120565,0.3066639355570032,1
313,1652918400,235.76,244.67,231.37,236.56,69275,0,435207900000,34.08585365634464,20.301428571428573,-18.57639486455787,24.36171428571429,32.48228571428572,372.8525574630565,297.907,222.96144253694348,0.5031473410363403,1
516,1678665600,168.91,177.35,167.75,174.48,270912,0,819361200000,42.22233136624303,9.825714285714282,-11.570624904971876,11.790857142857138,15.721142857142851,218.7057362249846,193.7133333333333,168.720930441682,0.2580349267816839,1
609,1690329600,263.22,268.03,261.75,264.47,219888,0,712715610000,50.73317130507468,10.744999999999992,-4.37156494070002,12.89399999999999,17.19199999999999,292.7324021376664,267.7583333333333,242.78426452900027,0.1865418602919278,1
141,1631491200,246.8,248.26,236.31,247.7,54678,0,355340520000,60.36716555724329,5.847142857142856,5.22961893028591,7.016571428571427,9.35542857142857,253.6028883648848,238.3923333333333,223.1817783017818,0.1276094312167604,1
843,1719792000,201.02,213.23,200.85,209.86,288570,0,901817530000,72.97450064169223,8.407142857142858,20.76188284037289,10.088571428571427,13.451428571428574,199.28271249387976,181.81766666666667,164.35262083945355,0.1921160484281481,1
925,1729814400,255.99,269.49,255.32,269.19,313757,1,95170314,67.78763006745879,10.900000000000002,11.775941535522977,13.080000000000002,17.440000000000005,272.0326766276698,238.80366666666663,205.57465670566356,0.2782956428167892,1
