,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
574,1685923200,219.44,227.68,217.02,223.52,5150,0,9822590000,76.6791080154328,15.400714285714283,62.064965197215805,18.48085714285714,24.641142857142853,242.88055690748504,153.43533333333332,63.99010975918164,1.165901251439065,1
210,1640044800,41.8,43.17,41.8,42.63,615,0,845050000,53.850733286153805,1.357857142857143,0.447690857681444,1.629428571428572,2.172571428571429,44.73438304505748,42.55566666666666,40.37695028827584,0.1023937138833442,1
876,1723766400,624.0,639.73,612.07,628.29,17288,0,36536490000,44.50795860368614,59.06142857142856,-9.992264053635894,70.87371428571427,94.49828571428571,981.0529026310757,713.7986666666667,446.5444307022579,0.7488224577735519,1
492,1675641600,83.7,84.4,81.8,83.22,3053,0,4415560000,55.868878469376334,4.853571428571428,-1.874778917580478,5.824285714285713,7.765714285714285,87.88212223545119,79.41000000000001,70.93787776454883,0.21337670911601,1
439,1668643200,82.5,88.03,82.5,86.88,3213,0,6090090000,68.66240750189172,5.278571428571428,26.536556947276438,6.334285714285713,8.445714285714285,91.4789511707933,69.03166666666667,46.584382162540045,0.6503474590152334,1
23,1616716800,38.06,38.31,37.73,38.17,1179,0,1508630000,63.89816352307313,1.107142857142858,10.541558065450335,1.3285714285714296,1.7714285714285731,39.88917787287467,34.85933333333333,29.829488793792,0.2885795027371723,1
825,1717459200,758.6,780.66,754.0,771.72,9908,0,20213820000,40.58756767693664,64.40571428571427,-6.20237010027347,77.28685714285712,103.04914285714284,939.466573712375,829.7220000000001,719.9774262876252,0.2645333586728443,1
129,1629936000,35.59,36.01,34.93,34.96,737,0,1324350000,41.71835450393825,1.1071428571428563,-10.40492055356228,1.3285714285714278,1.7714285714285705,39.51411213089484,36.42933333333334,33.34455453577184,0.1693568624676907,1
298,1651104000,41.31,43.01,41.31,43.01,769,0,1021430000,59.818913745999005,2.100714285714285,21.600226180378854,2.5208571428571425,3.361142857142857,46.6307447710232,39.992666666666665,33.354588562310134,0.3319647654248211,1
498,1676332800,89.75,94.82,89.04,92.86,5001,0,9012700000,66.5755210505109,4.8964285714285705,20.082762188025345,5.875714285714285,7.834285714285713,92.06799582259669,80.60833333333333,69.14867084407,0.2843294735266413,1
774,1710979200,950.5,994.44,930.5,965.9,12618,0,24274220000,52.08873594725711,100.38285714285716,6.656213422848432,120.45942857142856,160.61257142857144,1239.045387668768,944.2083333333334,649.3712789978988,0.6245169501831719,1
662,1696896000,295.0,317.5,294.98,310.32,14597,0,28383780000,66.28218769215488,15.14714285714286,27.708959216428653,18.176571428571428,24.23542857142857,304.4933576072877,268.11966666666666,231.7459757260456,0.2713243037545754,1
505,1677196800,92.34,98.36,91.96,98.17,6137,0,10019880000,65.44716269633693,5.200000000000001,16.41171587809795,6.240000000000001,8.320000000000002,98.88155823988212,83.232,67.58244176011787,0.3760466705085094,1
473,1673222400,85.95,92.8,84.71,84.76,8827,0,15792420000,53.50096562667796,4.063571428571427,5.00495540138752,4.876285714285712,6.501714285714283,93.3560665266243,85.11066666666667,76.86526680670904,0.1937571442660762,1
