,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
586,1687392000,220.73,223.33,215.11,222.49,3251,0,4705890000,40.658892370586855,6.411428571428571,0.8110557317625829,7.693714285714285,10.258285714285714,239.10514618065525,228.389,217.6728538193448,0.0938411760693837,1
864,1722384000,218.72,222.84,217.88,219.55,3771,0,4882980000,69.11694522198158,4.853571428571428,4.677219414513208,5.824285714285713,7.765714285714285,223.1540389340103,202.74366666666668,182.33329439932308,0.2013416507939608,1
254,1645660800,289.12,303.14,286.41,302.3,2531,0,3320180000,40.62581233832421,8.869999999999996,-6.039225437478633,10.643999999999997,14.191999999999991,340.0931044717148,315.9273333333333,291.7615621949518,0.1529830982549669,1
236,1643328000,307.7,318.05,304.61,317.78,3003,0,3404850000,37.05198432057827,11.59785714285714,-8.59197468718539,13.917428571428566,18.556571428571424,405.378098785624,350.798,296.217901214376,0.3111767956808419,1
202,1639008000,359.14,359.14,350.46,352.84,1259,0,1787140000,53.398066802409296,9.60571428571428,2.121501548435641,11.526857142857136,15.369142857142847,359.1174962642792,348.79200000000003,338.46650373572083,0.0592071851663982,1
201,1638921600,361.4,361.4,354.22,358.98,820,0,1056470000,59.03214154135317,9.482142857142852,2.4808016215136024,11.378571428571425,15.171428571428564,358.8798980655222,348.66700000000003,338.4541019344779,0.0585825332797319,1
165,1634515200,324.67,327.14,323.04,323.26,1169,0,1476290000,32.931800202619584,6.575714285714282,-2.5150784077201545,7.890857142857138,10.521142857142852,369.7626682039112,342.851,315.9393317960888,0.1569875438829764,1
370,1660176000,348.01,348.35,342.26,343.51,1298,0,1625760000,59.57675020715243,7.569999999999993,7.039137479745723,9.08399999999999,12.11199999999999,351.0421634235084,329.09366666666665,307.1451699098249,0.1333875366193114,1
36,1618444800,282.58,288.96,282.13,288.44,3322,0,4131280000,65.3267872274766,6.229285714285709,5.9039506535467705,7.47514285714285,9.966857142857137,298.867174991805,270.40866666666665,241.95015834152835,0.2104851791619473,1
445,1669593600,295.95,297.35,290.84,293.26,1976,0,2356130000,57.04611421461138,8.03785714285714,5.816554809843402,9.645428571428567,12.860571428571426,310.92023393338843,275.72,240.51976606661165,0.2553331926112606,1
605,1689811200,224.27,225.15,214.56,222.9,9520,0,15711800000,40.51293687820664,7.880000000000002,-2.964607548648297,9.456,12.608000000000004,245.51336651256943,231.2866666666667,217.05996682076395,0.1230222221707786,1
314,1653004800,323.52,327.18,320.04,326.63,2787,0,3188470000,44.96633261883762,11.55785714285714,-3.4210526315789456,13.869428571428568,18.492571428571424,381.0901585462319,344.6546666666666,308.21917478710134,0.2114318789410383,1
951,1733184000,222.94,225.23,222.49,223.09,1485,18618,324867,44.760813007613066,3.8521428571428578,1.5892531876138476,4.622571428571429,6.163428571428573,243.28632857691937,226.81166666666667,210.337004756414,0.1452717327320261,1
748,1707782400,210.59,210.65,206.75,208.85,4294,0,6373430000,28.00730155583051,5.925714285714286,-8.104897258767112,7.110857142857143,9.481142857142858,255.62950999302043,231.539,207.4484900069796,0.208090300061937,1
312,1652832000,323.49,324.28,312.79,314.1,2351,0,2918070000,36.80639027429691,12.494285714285716,-12.643230615196346,14.993142857142857,19.990857142857145,384.1210892255008,347.773,311.42491077449927,0.2090334167718641,1
681,1699228800,225.87,225.87,220.39,220.85,2614,0,3086550000,64.15325955052288,6.895000000000004,10.138639537203264,8.274000000000004,11.032000000000007,218.4839345234861,200.42300000000003,182.36206547651392,0.1802281626708123,1
633,1693267200,221.96,227.84,221.94,227.56,2337,0,2722860000,54.13254372445254,4.837142857142859,-0.0658732598480548,5.804571428571431,7.739428571428575,232.86137614663772,224.119,215.37662385336225,0.078015484154737,1
385,1661990400,323.62,326.72,320.81,326.45,2009,0,2682230000,41.72050507139635,7.52642857142858,-6.709913411253685,9.031714285714296,12.042285714285727,357.2980634522824,337.305,317.3119365477176,0.1185459062408348,1
690,1700179200,237.47,237.71,233.4,233.82,1465,0,1906230000,69.88639806151524,6.7307142857142805,14.10863305841589,8.076857142857136,10.76914285714285,237.9393368475341,209.62733333333333,181.31532981913256,0.2701174800442764,1
358,1658793600,322.88,325.52,319.73,323.66,2026,0,2784050000,52.06573853120823,7.58928571428571,-1.0365387555419618,9.107142857142852,12.142857142857135,337.7913189598773,316.87833333333333,295.9653477067894,0.1319937870573498,1
853,1721088000,212.84,213.53,209.9,213.11,1755,0,2289210000,68.64412200080103,5.1450000000000005,10.62029587334545,6.174,8.232000000000001,209.4781782294168,196.4003333333333,183.32248843724983,0.1331753839122825,1
779,1711584000,219.5,219.5,216.04,216.7,1572,0,2459120000,50.24144009805921,3.730714285714287,-3.120529327610881,4.476857142857145,5.96914285714286,224.7774810091236,213.75633333333332,202.73518565754307,0.1031187942263568,1
794,1713484800,196.29,196.78,194.9,195.96,1677,0,1997700000,31.12198700084629,5.220000000000003,-8.36996165715889,6.264000000000004,8.352000000000006,228.6891997956018,211.855,195.02080020439817,0.158921902202939,1
521,1679270400,256.74,259.21,255.98,257.21,1575,0,2403110000,44.93091060683648,7.09571428571429,-0.9053783325628074,8.514857142857148,11.353142857142863,301.63448826466737,266.763,231.89151173533256,0.2614417161650408,1
