,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
32,1617926400,76.75,76.93,76.08,76.91,5741,0,9105560000,67.34200770270265,1.1692857142857147,6.155969634230496,1.4031428571428577,1.870857142857144,78.5820349364522,72.769,66.95596506354781,0.15976679455406,1
888,1725408000,137.61,138.97,136.59,137.83,2977,1,533311,53.039221140449655,3.0414285714285683,1.2264982373678144,3.649714285714282,4.866285714285709,145.3366391560495,136.38566666666668,127.43469417728384,0.1312597241066313,1
738,1706572800,127.1,128.19,126.01,127.17,8297,0,12022010000,62.25612046738649,2.9278571428571447,5.07312236635545,3.5134285714285736,4.684571428571432,134.1551184778188,124.41666666666669,114.67821485551454,0.1565457759327871,1
761,1709510400,125.48,127.81,124.07,126.6,19308,0,26688980000,52.059406005797705,2.929285714285716,-2.720147533425536,3.5151428571428585,4.6868571428571455,131.05647807419848,125.669,120.28152192580156,0.0857407646149561,1
892,1725926400,140.21,142.47,138.17,142.19,5422,1,1005749,60.58805466364119,3.397142857142857,6.901736711525455,4.0765714285714285,5.435428571428572,145.07832722847485,136.27433333333337,127.47033943819186,0.1292098618983006,1
531,1680480000,86.62,87.09,82.87,84.98,17813,0,30277180000,46.5431784920122,3.4771428571428578,-1.6776582205252837,4.1725714285714295,5.563428571428573,93.52480423407528,87.17666666666668,80.82852909925808,0.1456384560258922,1
90,1625097600,97.15,97.67,96.78,97.12,11068,0,17843690000,57.97338457905501,1.9278571428571425,1.7815971494445637,2.3134285714285707,3.084571428571428,101.29856386471135,95.115,88.93143613528866,0.1300228957516973,1
399,1663804800,87.83,88.75,84.11,85.4,23183,0,44929440000,32.46321970268981,3.941428571428572,-9.293680297397769,4.7297142857142855,6.306285714285715,110.99798634198584,98.55333333333334,86.10868032468083,0.2525465671782285,1
374,1660694400,105.02,107.23,104.83,106.43,7425,0,12449450000,57.36237123900651,3.675714285714283,3.844277490486889,4.41085714285714,5.881142857142853,110.48365956469036,99.83933333333331,89.1950071019763,0.2132291127349347,1
306,1652140800,101.25,102.16,96.47,99.02,17029,0,29547760000,37.73615414473765,6.370714285714286,-17.736977652238934,7.644857142857143,10.19314285714286,132.1693866763469,113.67433333333334,95.17927999031978,0.3254042104435224,1
