,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
370,1660176000,376.03,385.62,371.09,372.63,3458,0,4657200000,55.212153729446605,15.494999999999996,5.227041680786171,18.593999999999998,24.791999999999994,413.4737877819238,347.59366666666665,281.7135455514095,0.3790639901298001,1
647,1695081600,455.53,458.72,451.65,457.27,1687,0,2146810000,35.21401993243431,13.206428571428589,-8.149204563715248,15.847714285714304,21.13028571428574,517.2914987553078,487.41566666666665,457.5398345780256,0.1225887230624145,1
351,1657843200,322.99,326.27,316.64,326.24,3409,0,3841570000,52.21817569756296,13.38285714285714,-3.914234382823304,16.059428571428565,21.412571428571425,369.4336481973237,326.8873333333333,284.3410184693429,0.2603117987481338,1
253,1645574400,359.34,364.23,342.48,343.47,3320,0,4255880000,37.277106362576525,17.71785714285713,-13.146715217721122,21.26142857142856,28.34857142857141,432.8242929195484,385.526,338.2277070804515,0.2453701847322797,1
423,1666742400,301.69,311.16,299.04,306.78,5966,0,8069370000,52.714232817524106,14.94857142857144,-6.323857217014271,17.938285714285726,23.917714285714304,349.08163122972365,303.74133333333333,258.401035436943,0.2985454590510587,1
385,1661990400,334.99,337.88,329.01,337.12,5080,0,6718200000,38.12116248489599,11.678571428571423,-11.556523336044288,14.01428571428571,18.68571428571428,402.9637584350486,369.7846666666666,336.60557489828466,0.1794508791695814,1
273,1647993600,354.78,359.68,348.27,349.68,2052,0,2641780000,49.04220864064408,15.375,2.0874084021837604,18.45,24.6,394.77876206927135,351.986,309.1932379307286,0.2431503643285321,1
524,1679529600,392.12,396.98,381.87,389.0,3333,0,4100810000,52.35434489832778,13.401428571428571,1.979289553021369,16.081714285714284,21.44228571428572,405.0465606932704,384.58566666666667,364.1247726400629,0.1064048704879991,1
243,1644278400,376.29,386.34,373.0,385.22,2664,0,3382590000,47.18267425117282,19.673571428571428,-2.0519209743446294,23.608285714285717,31.477714285714285,456.0473767678593,404.1473333333333,352.2472898988074,0.2568372430245368,1
267,1647302400,330.26,334.13,326.92,333.22,2985,0,4000790000,43.710887026608056,16.624999999999996,-2.984248988266806,19.95,26.599999999999994,407.32218883200267,357.3206666666666,307.3191445013306,0.2798691865868531,1
606,1689897600,455.78,462.11,453.51,458.26,2809,0,3493180000,47.28587100751821,14.01,-5.507557168484656,16.811999999999998,22.416,490.4417977407485,469.9413333333333,449.4408689259181,0.0872469091492919,1
694,1700784000,553.55,557.22,551.47,555.64,643,0,869860000,72.56759099508213,12.588571428571422,10.992589041369524,15.106285714285706,20.14171428571428,573.0983078256445,501.7126666666666,430.3270255076888,0.2845678249794153,1
98,1626220800,314.18,318.3,308.46,309.28,1962,0,2772360000,46.21502162740225,7.335714285714297,-0.5178680562256791,8.802857142857157,11.737142857142876,326.3253971664457,314.449,302.5726028335543,0.0755378275424358,1
62,1621555200,314.06,314.31,308.71,310.14,3077,0,3775710000,49.12404725539629,11.904285714285724,-0.3053778649265449,14.285142857142867,19.04685714285716,349.36561179719297,317.92533333333336,286.48505486947374,0.1977840402601424,1
648,1695168000,460.67,461.96,451.91,452.1,1879,0,2248570000,33.29783372335264,13.212857142857152,-9.271523178807945,15.85542857142858,21.140571428571445,518.0637433113499,485.8616666666667,453.6595900219834,0.1325565643637244,1
513,1678233600,378.97,389.18,376.33,387.45,2840,0,3805950000,48.73708028247635,10.46,-4.257685084511223,12.551999999999998,16.736,424.7462435209662,394.812,364.87775647903374,0.1516379619716028,1
947,1732579200,650.14,651.18,623.86,631.47,1905,1,362704,39.03523940127154,18.61714285714285,-5.70289400591344,22.34057142857142,29.78742857142856,706.6062085146641,659.6746666666666,612.743124818669,0.1422869308750097,1
723,1704672000,549.43,565.86,548.85,562.36,2546,0,3557460000,51.48007434363815,13.005714285714287,-3.891442927212753,15.606857142857146,20.809142857142863,598.5723410014426,561.1453333333334,523.7183256652241,0.1333950598707972,1
857,1721606400,786.01,811.73,775.14,809.76,1575,0,2014880000,48.03696666257235,30.657857142857136,-2.202898550724639,36.78942857142856,49.05257142857142,893.3619902848247,828.3146666666667,763.2673430485086,0.1570594515244402,1
892,1725926400,709.89,716.98,696.42,713.46,1409,1,311797,39.13131417607672,30.51,-12.022787807043503,36.612,48.816,862.5372359936185,769.9326666666668,677.3280973397151,0.2405523842178884,1
807,1715126400,709.92,717.61,706.03,716.77,948,0,1167380000,58.232054359674144,21.59785714285717,11.325619321270477,25.9174285714286,34.55657142857147,733.1450775788915,684.3083333333333,635.4715890877751,0.1427331565806588,1
137,1631059200,341.02,341.02,334.56,336.79,1742,0,2289770000,53.247561085660045,7.889999999999994,6.045530400831275,9.467999999999993,12.623999999999992,358.7548838683691,336.1043333333334,313.45378279829765,0.1347828533503132,1
108,1627430400,310.97,316.91,309.47,315.76,1741,0,2256200000,52.92653265382863,9.386428571428572,4.097847229090433,11.263714285714286,15.018285714285716,327.0933368186025,311.6616666666667,296.2299965147309,0.0990283490233691,1
574,1685923200,456.27,461.36,451.42,458.16,2689,0,3266920000,68.11814113064592,14.410714285714294,13.32459373222192,17.29285714285715,23.05714285714287,469.4533513235277,405.6796666666667,341.9059820098057,0.314404146408756,1
504,1677110400,386.18,390.54,379.14,388.43,2951,0,3723690000,44.82120362858635,12.235000000000005,-6.178594719934297,14.682000000000006,19.576000000000008,433.6313523471448,405.9620000000001,378.2926476528553,0.1363149868566257,1
283,1649203200,338.69,349.46,333.48,344.25,5501,0,7305030000,44.41015294760308,13.53714285714286,-2.3681225184344927,16.24457142857143,21.659428571428577,385.2910154988375,349.592,313.8929845011625,0.2042324509647673,1
171,1635206400,347.57,347.61,337.48,342.13,2783,0,3699280000,55.00332373624137,8.886428571428578,4.028825103381173,10.663714285714294,14.218285714285726,376.48558934814815,342.3103333333333,308.1350773185184,0.1996741125634431,1
744,1707264000,609.32,612.5,599.2,608.95,1419,0,1878210000,56.81292717633507,18.06571428571428,3.210115082795216,21.678857142857137,28.90514285714285,641.7558605008699,587.522,533.2881394991302,0.1846189946959256,1
905,1727395200,807.96,808.46,777.9,782.4,1071,1,283657,53.5783374784741,27.49642857142859,10.214258547098844,32.99571428571431,43.99428571428575,846.7546254899938,770.938,695.1213745100061,0.1966866998124203,1
