,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
674,1698278400,56.0,56.42,55.46,55.7,16124,0,26573890000,36.78517459459187,1.5585714285714276,-7.058234607041543,1.870285714285713,2.4937142857142844,61.01449461258459,58.36633333333332,55.71817205408205,0.090742766523553,0
362,1659312000,59.24,60.95,58.6,60.06,13704,0,18635010000,52.70064406603076,2.5878571428571417,0.7549068948163108,3.10542857142857,4.140571428571427,63.067233377405806,58.834,54.600766622594186,0.1439043198628619,0
545,1682294400,67.09,67.21,65.7,66.28,8978,0,12993980000,56.548063867671125,1.3964285714285691,-0.060313630880567,1.6757142857142828,2.234285714285711,70.09989346339448,64.80633333333334,59.51277320327221,0.1633655187011908,0
749,1707868800,70.08,70.94,69.92,70.83,10152,0,16879230000,67.25918048408866,2.165,8.021961262772619,2.598,3.4640000000000004,72.18499639174297,64.47333333333333,56.76167027492369,0.2392202375682858,0
436,1668384000,55.62,56.91,54.8,55.54,17320,0,24956650000,58.20740148382259,2.7950000000000004,-0.7327971403038493,3.3540000000000005,4.472,58.93697273740448,52.09133333333333,45.24569392926219,0.2628321820931624,0
292,1650412800,67.73,69.73,67.35,68.15,3120,0,20107500000,56.40207705207876,2.256428571428574,-0.4091772614350448,2.7077142857142884,3.6102857142857183,73.4830901168738,64.67466666666667,55.86624321645954,0.2723917695813032,0
50,1620172800,41.52,42.35,41.45,41.88,4467,0,30643200000,66.24480696158743,1.0607142857142855,1.873023595232311,1.272857142857143,1.6971428571428573,43.25664305218631,39.189,35.12135694781369,0.2075910613787702,0
216,1640822400,73.62,74.06,71.76,71.95,1646,0,11008650000,59.30746922154705,3.10642857142857,13.701011378002532,3.727714285714284,4.970285714285712,74.01749538268594,66.58866666666667,59.1598379506474,0.2231259188055805,0
546,1682380800,65.36,65.92,63.1,63.14,19013,0,26638880000,40.338786190666944,1.5385714285714265,-4.289828710019704,1.846285714285712,2.461714285714282,69.84534206521198,64.93533333333333,60.025324601454685,0.151227643867601,0
293,1650499200,68.8,71.51,64.09,64.25,2951,0,20217500000,46.09963481828003,2.62214285714286,-5.957259953161583,3.1465714285714315,4.195428571428575,73.2843908446124,64.89966666666666,56.51494248872092,0.2583903618800017,0
167,1634688000,66.78,67.32,65.72,66.71,1711,0,15468850000,70.50292077182114,1.7828571428571425,14.209895565827765,2.139428571428571,2.8525714285714283,65.62988845182655,61.080666666666666,56.53144488150679,0.1489578301424305,0
150,1632700800,61.72,61.98,59.84,60.11,2298,0,16108450000,48.26229512905973,1.7178571428571427,-4.252946798343424,2.0614285714285714,2.7485714285714287,64.14224868909358,61.146,58.14975131090642,0.0980030971476001,0
229,1642550400,62.41,64.63,61.35,61.42,3396,0,22686300000,40.8621037937202,3.209999999999998,-16.287310890009543,3.8519999999999976,5.1359999999999975,73.69528740716747,66.06766666666667,58.440045926165865,0.2309032882600405,0
394,1663200000,51.98,52.48,50.53,50.82,18930,0,25531460000,45.6910464923071,1.7657142857142856,-0.1375515818431917,2.1188571428571428,2.825142857142857,55.39488982074923,51.525666666666666,47.6564435125841,0.1501862432606104,0
647,1695081600,59.99,60.52,58.45,60.44,11848,0,17678920000,41.88812038369213,1.394285714285715,-0.2969317057076868,1.673142857142858,2.230857142857144,64.53942662805687,60.41166666666666,56.28390670527645,0.1366543977065206,0
967,1735171200,97.16,97.6,96.73,97.29,3737,1,866510,56.55336343923808,2.5471428571428567,-1.1882998171846308,3.056571428571428,4.075428571428571,100.44194153911263,95.835,91.22805846088734,0.096143194847658,0
802,1714521600,63.56,64.87,63.14,63.51,11473,0,17228300000,38.90295258099317,1.6149999999999989,-6.8495159870930005,1.9379999999999984,2.5839999999999983,71.28760236808581,66.586,61.88439763191419,0.1412189459671946,0
348,1657584000,63.0,63.56,59.13,59.61,19321,0,28983930000,52.95843675514563,2.380714285714286,6.067615658362983,2.8568571428571428,3.8091428571428576,63.41579238505709,58.14866666666667,52.88154094827625,0.1811606704099979,0
764,1709769600,71.94,73.33,71.19,73.06,13377,0,25027940000,63.8401506986626,2.3485714285714283,3.955606146841209,2.818285714285714,3.7577142857142856,72.68629683724875,68.45366666666668,64.22103649608461,0.1236640892062875,0
353,1658188800,59.32,59.59,58.34,59.19,24107,0,35986950000,51.46918964746531,2.3978571428571422,3.4067085953878333,2.877428571428571,3.836571428571428,63.290533197785685,58.07766666666667,52.86480013554766,0.179513635113406,0
500,1676505600,61.9,62.6,61.22,61.41,10752,0,16151080000,68.15008606883255,2.308571428571429,16.527514231499037,2.770285714285715,3.693714285714287,62.15815132663902,52.909666666666666,43.66118200669431,0.349595272192442,0
641,1694390400,64.78,65.46,64.52,65.08,10215,0,17454190000,57.57197101130174,1.3085714285714285,11.476533059266863,1.570285714285714,2.093714285714286,74.24310449470269,62.04833333333333,49.85356217196397,0.3930732867829711,0
613,1690848000,77.64,78.59,76.91,78.04,6544,0,10340880000,58.05315934957213,1.778571428571428,1.6542920411619255,2.134285714285713,2.845714285714285,81.45579202872882,76.05266666666667,70.64954130460451,0.1420890443130328,0
15,1615852800,38.26,38.46,37.42,37.8,4939,0,46290650000,71.35638579460124,1.1664285714285718,11.307420494699636,1.399714285714286,1.866285714285715,37.939530208999024,33.79566666666667,29.651803124334315,0.2452304659768424,0
248,1644883200,63.39,64.67,62.98,64.48,1800,0,12154850000,54.90835039258874,2.9585714285714286,18.90097731882723,3.5502857142857143,4.733714285714286,67.7261706763105,61.208,54.6898293236895,0.2129842725235426,0
765,1709856000,73.26,73.5,71.09,71.36,10434,0,16480400000,58.0879925503364,2.350714285714285,4.22082663940412,2.8208571428571427,3.761142857142857,72.86319680847565,68.64666666666668,64.4301365248577,0.1228473383065642,0
381,1661472000,51.03,51.2,49.42,49.57,23498,0,31333030000,36.24892220342112,1.480714285714286,-7.06786651668542,1.7768571428571434,2.3691428571428577,63.80055939921761,55.457,47.11344060078239,0.3009019384105743,0
298,1651104000,60.85,62.38,59.33,61.71,3247,0,20954250000,44.18624604943216,3.182857142857145,-8.740017746228931,3.8194285714285754,5.092571428571433,71.20378613365432,65.70766666666667,60.21154719967902,0.1672900513990041,0
438,1668556800,55.77,55.97,54.51,54.69,14642,0,19380310000,55.29993574393734,2.7642857142857147,-2.356722013926085,3.3171428571428576,4.422857142857144,59.29239178948351,52.245,45.197608210516485,0.2697824400223375,0
188,1637193600,68.13,69.28,67.61,68.74,2334,0,14198800000,58.31049846869295,2.308571428571429,2.170035671819253,2.770285714285715,3.693714285714287,71.10778712102487,66.029,60.95021287897512,0.1538350458442464,0
260,1646352000,66.78,67.81,65.29,67.11,2672,0,22348350000,56.69957739088625,3.331428571428572,8.137286496938442,3.997714285714286,5.330285714285715,70.32791702766966,61.833666666666666,53.33941630566368,0.2747451612984184,0
427,1667260800,57.34,57.43,56.33,56.56,12239,0,21010460000,64.58569803094426,2.139285714285715,17.320058079236674,2.567142857142858,3.4228571428571444,57.71246533811076,51.76033333333334,45.80820132855592,0.2299881635787025,0
356,1658448000,62.23,63.4,60.91,61.25,6240,0,9928350000,56.054543757927135,2.563571428571428,6.763116611469414,3.0762857142857136,4.101714285714285,63.519049686734576,58.15133333333333,52.78361697993209,0.1846119786328055,0
698,1701302400,53.88,54.9,52.44,52.57,22580,0,37032710000,47.16440013195133,1.209285714285714,5.795934795733553,1.4511428571428566,1.9348571428571424,58.957162049257285,53.042,47.12683795074272,0.2230369160008025,0
185,1636934400,68.95,68.95,66.36,67.07,2235,0,15818950000,53.78322903279516,2.3121428571428573,4.081315952824325,2.7745714285714285,3.699428571428572,71.0251257492617,65.25399999999999,59.48287425073828,0.1768818999375276,0
767,1710201600,71.72,71.91,70.74,71.49,7946,0,13310780000,58.403949219582856,1.942857142857143,9.429052502678704,2.3314285714285714,3.108571428571429,73.22860141857822,68.99166666666666,64.7547319147551,0.1228245368352186,0
361,1659052800,59.46,59.93,58.53,59.62,18706,0,22998020000,51.58884068224453,2.73642857142857,-4.301765650080257,3.283714285714284,4.378285714285712,63.33598474442925,58.59166666666666,53.84734858890407,0.161945148437352,0
360,1658966400,58.28,59.63,57.35,59.41,14271,0,19568850000,51.07921878190153,2.73142857142857,-5.232094432923913,3.277714285714284,4.370285714285712,63.31112612938192,58.455333333333336,53.59954053728475,0.1661368610579673,0
541,1681776000,68.5,68.7,67.55,67.8,9316,0,14426950000,67.48624166259017,1.3521428571428566,5.443234836702955,1.622571428571428,2.163428571428571,69.81230560157728,63.92366666666666,58.03502773175604,0.1842397109545433,0
544,1682035200,67.22,67.32,66.51,66.82,6634,0,9523060000,60.42546054357796,1.345714285714284,0.556809631301716,1.6148571428571403,2.1531428571428544,70.25695915977313,64.55566666666667,58.8543741735602,0.1766318214184078,0
214,1640649600,74.21,74.21,72.3,73.24,1720,0,13546450000,62.8086978621546,3.127142857142857,15.429472025216691,3.752571428571428,5.003428571428572,72.94957411540148,66.25466666666667,59.559759217931855,0.2020961778411023,0
148,1632355200,60.89,62.29,60.47,62.11,3296,0,21253300000,57.28320973431527,1.7071428571428575,-1.0672188595094003,2.048571428571429,2.731428571428572,64.11423365527006,61.164,58.21376634472995,0.0964696113815333,0
328,1654819200,59.6,59.94,57.38,57.66,3979,0,24002850000,47.06250670929997,2.557857142857141,1.0515247108306944,3.0694285714285696,4.092571428571427,62.59578752504962,56.93933333333334,51.28287914161705,0.1986835412561774,0
281,1649030400,68.5,69.53,68.07,69.34,1224,0,7823600000,61.50861094180445,2.512857142857141,22.812610697839183,3.0154285714285693,4.020571428571426,73.31872584859899,63.37533333333333,53.43194081806767,0.3137937740845226,0
803,1714608000,63.34,65.26,63.01,65.19,20690,0,34663110000,47.51163729362441,1.6149999999999995,-1.940433212996399,1.9379999999999995,2.584,71.18461887871862,66.49033333333334,61.79604778794806,0.141202045772627,0
937,1731369600,97.16,99.5,96.9,99.15,17775,4304,4040373,85.23583273878026,2.5992857142857124,23.36692795819336,3.119142857142855,4.15885714285714,92.39296000723536,81.82900000000001,71.26503999276464,0.2581959942620676,0
225,1641945600,65.25,66.05,63.64,64.16,3653,0,27228350000,45.35482528550286,3.055714285714284,-7.93514134022098,3.6668571428571406,4.889142857142854,73.99989628756394,65.91533333333334,57.83077037910273,0.2453014358084797,0
411,1665360000,53.31,53.84,50.83,51.21,27441,0,37268710000,49.94879264578488,1.8621428571428569,0.8666535355524871,2.234571428571428,2.97942857142857,54.415406596587424,50.59366666666666,46.771926736745904,0.1510758235848002,0
783,1712188800,72.21,73.63,69.21,69.26,19517,0,31345950000,52.32877956449671,1.68142857142857,1.6287600880410849,2.017714285714284,2.690285714285712,72.50200730827845,69.152,65.80199269172155,0.0968882261764938,0
16,1615939200,37.85,37.85,36.24,36.53,5640,0,36774400000,61.648626927984736,1.2135714285714292,8.687890508777155,1.456285714285715,1.9417142857142868,38.084934665891424,33.98766666666667,29.890398667441914,0.2411032236727884,0
744,1707264000,73.8,73.9,67.22,70.01,63792,0,145073570000,72.61272509612172,2.190000000000001,13.967117043789688,2.628000000000001,3.5040000000000013,69.54391595222403,62.67466666666667,55.80541738110932,0.2192033767675623,0
459,1671148800,51.54,52.5,51.37,51.88,13345,0,18997440000,47.11669314650401,1.996428571428572,-0.3840245775729565,2.3957142857142864,3.194285714285716,57.010809859442965,52.70333333333334,48.39585680722372,0.1634612558134067,0
543,1681948800,66.91,67.63,66.53,66.93,7871,0,12044530000,61.21947116032174,1.359285714285713,1.6709706820598642,1.631142857142856,2.174857142857141,70.20087759435616,64.32666666666667,58.45245573897718,0.182636882403031,0
289,1649894400,68.57,68.68,66.21,66.39,1585,0,9916100000,52.02528109754434,2.2457142857142864,-0.2404207362884997,2.694857142857144,3.5931428571428583,73.55022244176914,63.99166666666667,54.4331108915642,0.2987437668999339,0
326,1654646400,60.72,61.42,60.04,60.1,1673,0,10558250000,54.01256272073814,2.597142857142856,10.906071230854408,3.116571428571427,4.15542857142857,62.92633919988242,57.05533333333334,51.184327466784254,0.2058004229770778,0
455,1670803200,52.46,54.06,52.3,53.65,11672,0,15008080000,53.11368334058294,1.77,2.5224536594687565,2.124,2.8320000000000003,58.30918399038878,52.46566666666666,46.62214934294453,0.222755859021028,0
373,1660608000,53.84,53.84,52.32,52.94,14221,0,24238220000,41.4322264049202,2.5192857142857146,-8.566493955094993,3.0231428571428576,4.030857142857143,64.95788758886148,57.986,51.01411241113853,0.2404679608478416,0
230,1642636800,61.99,63.59,60.93,60.95,3517,0,21578900000,39.923329060815895,3.2357142857142844,-15.288394718554551,3.882857142857141,5.177142857142855,73.783001094597,65.98433333333334,58.18566557206968,0.2363793757486976,0
294,1650585600,64.09,64.77,60.73,60.83,2355,0,17707200000,39.31735682241791,2.780714285714289,-10.293467040259555,3.3368571428571463,4.449142857142863,73.05747240544373,65.01566666666666,56.97386092788958,0.2473805515217483,0
261,1646611200,66.8,67.59,58.17,58.28,7390,0,49517700000,41.65185635295607,3.858571428571429,-6.106009344288705,4.630285714285715,6.173714285714287,70.31053647961451,61.85333333333334,53.39613018705216,0.2734598991037242,0
784,1712275200,69.75,71.83,69.34,70.93,16067,0,32313290000,57.47386114317957,1.7485714285714258,6.309952038369317,2.0982857142857108,2.7977142857142816,72.58938770018085,69.28433333333334,65.97927896648582,0.0954055327615434,0
139,1631232000,62.66,62.96,61.72,62.13,2023,0,13991450000,56.92397234700961,1.6200000000000006,4.2974651670303885,1.9440000000000008,2.592000000000001,64.88311419759384,60.839333333333336,56.79555246907283,0.1329331089841167,0
548,1682553600,64.13,64.2,62.33,63.05,15559,0,23107650000,40.35223650330468,1.5407142857142837,-3.755151885208377,1.8488571428571403,2.465142857142854,69.54563973084117,65.10733333333333,60.669026935825485,0.1363381410442606,0
193,1637884800,66.02,68.21,64.62,64.62,1404,0,8851250000,44.47333932686904,2.4707142857142843,-5.304806565064465,2.964857142857141,3.953142857142855,70.24115486882756,66.78133333333334,63.32151179783912,0.1036164258124293,0
