,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
206,1639526400,43.42,43.87,42.68,43.41,12103,0,17640320000,49.22299490207493,1.4428571428571442,-2.646333258578172,1.7314285714285729,2.308571428571431,45.35963365112167,43.772333333333336,42.185033015545,0.0725252778142205,1
821,1716940800,35.96,36.3,35.65,36.26,6970,0,11591350000,40.816029714151895,0.6671428571428564,-5.793712652637058,0.8005714285714276,1.0674285714285705,39.67395646403705,37.31766666666667,34.96137686929629,0.1262828042501967,1
799,1714089600,36.79,37.19,36.7,36.9,6324,0,9359990000,59.40579940038074,0.9564285714285716,1.990049751243778,1.1477142857142857,1.5302857142857145,37.78984288431533,35.85933333333333,33.92882378235133,0.1076712460344309,1
5,1614643200,35.77,36.35,35.7,36.17,20417,0,34422530000,68.72977944152005,1.0507142857142864,11.189671072855829,1.2608571428571436,1.6811428571428584,36.90426716074305,32.422666666666665,27.94106617259028,0.276448605548159,1
524,1679529600,26.21,26.26,25.09,25.6,20705,0,44412450000,28.12648229246284,2.285000000000001,-29.3598233995585,2.7420000000000013,3.656000000000002,42.33773199669075,32.88366666666666,23.429601336642577,0.575000678960624,1
663,1696982400,25.16,25.45,24.82,25.01,10544,0,16914590000,44.828011030253904,0.6914285714285716,-5.22925350511557,0.829714285714286,1.1062857142857143,28.24149248459269,25.91033333333333,23.579174182073967,0.1799404987399645,1
803,1714608000,37.47,37.48,36.7,36.91,17380,0,28263490000,57.483980400748194,0.8792857142857139,6.892557196640589,1.0551428571428567,1.4068571428571424,38.02190422494997,36.00533333333333,33.988762441716695,0.112015121368129,1
629,1692748800,24.88,25.44,24.69,25.43,9026,0,15524670000,35.69835437727767,0.6835714285714284,-10.70926966292135,0.8202857142857141,1.0937142857142854,30.11184559841979,27.567666666666664,25.023487734913537,0.1845770236934423,1
186,1637020800,44.69,45.2,44.42,44.84,9761,0,14302380000,58.17595025100312,0.7885714285714285,3.7242655563266407,0.9462857142857142,1.2617142857142856,45.565343678669954,44.16466666666667,42.76398965466338,0.063429755853244,1
525,1679616000,25.18,25.81,24.98,25.62,20591,0,40299030000,28.24722737516549,2.307142857142858,-29.148230088495563,2.768571428571429,3.6914285714285726,42.159624138788736,32.495666666666665,22.831709194544597,0.5947843797914844,1
479,1674000000,33.81,33.81,32.69,32.73,31160,0,46730780000,42.68232210773838,0.7942857142857146,-0.2438281011886784,0.9531428571428576,1.2708571428571434,34.88768034004267,33.001999999999995,31.11631965995732,0.1142767311097918,1
758,1709078400,33.7,34.15,33.56,33.58,8144,0,13035440000,48.7166106106236,0.7957142857142863,0.6594724220623467,0.9548571428571436,1.273142857142858,35.222956116914325,33.917,32.61104388308568,0.0770089404672774,1
900,1726790400,43.58,43.67,43.05,43.24,7026,1,5659189,63.279879360169424,1.038571428571429,1.3358331380360915,1.2462857142857149,1.6617142857142864,43.74004847160383,41.434333333333335,39.12861819506284,0.111294907038631,1
33,1618185600,38.41,38.91,38.4,38.85,10175,0,15485930000,59.86615203837175,1.0028571428571438,4.379365932294473,1.2034285714285724,1.60457142857143,39.64391963977083,37.65566666666666,35.667413693562494,0.1056017937860172,1
767,1710201600,36.88,37.04,36.67,36.68,16336,0,25722200000,68.54081930782507,0.7892857142857146,9.525231412361892,0.9471428571428576,1.2628571428571431,36.74557891463754,34.34533333333333,31.94508775202912,0.1397712788522969,1
916,1728864000,43.74,44.42,43.48,44.32,6407,1,1663593,67.42083103724957,0.8521428571428576,3.503035964502569,1.0225714285714291,1.3634285714285723,43.993238826445975,42.33466666666666,40.67609450688735,0.0783552719495123,1
67,1622160000,42.21,42.22,41.51,42.14,12010,0,20367280000,59.21508713137789,1.0050000000000006,-0.2367424242424275,1.2060000000000006,1.608000000000001,44.35671002356828,40.74366666666667,37.130623309765056,0.1773548456726172,1
