,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
226,1642032000,333.99,345.28,333.97,336.4,2554,0,3410960000,49.1688596495373,10.956428571428576,1.374156219864996,13.147714285714288,17.53028571428572,354.9223697241608,336.449,317.97563027583914,0.1098137888604859,0
69,1622592000,339.42,339.42,335.0,338.47,2937,0,4448860000,57.58430428082248,8.842857142857147,2.822164165502163,10.611428571428576,14.148571428571437,348.75881987070005,329.72,310.6811801293,0.1154847741762709,0
390,1662681600,308.76,311.84,307.29,311.2,1462,0,1987590000,55.61299932120671,9.704285714285708,-1.724246826248985,11.645142857142847,15.526857142857132,343.66555736579386,314.11133333333333,284.5571093008728,0.1881767443334986,0
57,1620950400,337.42,343.28,334.86,341.78,1728,0,2074460000,58.87942717755834,10.724285714285712,5.231072385233521,12.869142857142856,17.15885714285714,346.1497363051251,327.5923333333333,309.03493036154146,0.1132957098413484,0
666,1697414400,441.05,446.6,435.0,441.08,1684,0,2021280000,48.4012389189723,13.917857142857144,0.7722184144391125,16.701428571428572,22.268571428571438,472.7622526096338,446.271,419.7797473903663,0.1187227160610201,0
303,1651708800,311.05,318.2,298.4,303.73,3431,0,4268420000,40.09892839886803,15.018571428571429,-8.235898365509529,18.022285714285715,24.029714285714288,373.23163429689606,332.223,291.214365703104,0.2468741435535531,0
718,1703808000,580.3,582.99,570.63,573.8,667,0,892640000,69.9331535861059,16.919285714285706,15.905142810972398,20.30314285714285,27.070857142857133,608.6062006481982,515.3306666666666,422.0551326851351,0.3620026519472218,0
190,1637539200,379.47,386.87,376.78,377.11,1557,0,1989660000,52.83651580159266,9.587857142857144,-2.3511742924467187,11.505428571428572,15.340571428571431,402.55652898473744,371.2563333333334,339.9561376819293,0.1686177061028134,0
203,1639094400,360.0,360.0,344.83,347.73,2031,0,2585910000,42.171795692766814,13.341428571428574,-7.338716124390429,16.00971428571429,21.34628571428572,406.558244295675,369.5903333333334,332.6224223709917,0.2000480403744775,0
2,1614211200,311.89,312.22,292.0,295.11,5299,0,7014410000,60.55692406197314,12.497857142857148,13.57810876342225,14.997428571428577,19.99657142857144,307.3078616401312,268.66633333333334,230.02480502653552,0.2876544137657578,0
381,1661472000,317.94,321.69,306.25,306.46,1502,0,1814120000,48.35211625742228,9.041428571428566,-4.902873456215482,10.84971428571428,14.466285714285709,354.28904373541343,308.552,262.8149562645866,0.2964624681441922,0
325,1654560000,303.66,313.5,300.12,312.79,1857,0,2490690000,59.137896188079154,11.09071428571428,7.5766955564727025,13.308857142857136,17.74514285714285,324.70987363826214,294.0556666666666,263.401459695071,0.2084925437355664,0
55,1620777600,338.1,343.29,328.02,329.18,2319,0,3003590000,51.16010083275509,10.487857142857148,6.159700722394228,12.585428571428576,16.780571428571434,344.86016132754787,327.12966666666665,309.39917200578543,0.1084004079577897,0
380,1661385600,308.56,319.82,308.56,319.79,1464,0,1699260000,57.455059974948426,8.597142857142854,-1.070378963650419,10.316571428571423,13.755428571428569,356.9367949245625,306.733,256.5292050754375,0.3273452476555342,0
644,1694649600,454.32,459.77,446.78,453.41,1555,0,2072260000,45.53051202422961,13.835714285714284,1.7275807139171313,16.602857142857143,22.13714285714286,495.7165959776557,466.442,437.16740402234433,0.1255229845410819,0
653,1695772800,442.03,450.0,440.32,446.24,1521,0,1985190000,45.94436459496963,11.220714285714289,-4.367579615104367,13.464857142857149,17.95314285714286,483.3168910156382,455.9316666666667,428.5464423176952,0.1201286348420846,0
328,1654819200,286.07,293.39,280.23,280.23,2470,0,3825120000,41.36699377361549,10.36357142857142,3.9428783382789296,12.436285714285702,16.58171428571427,321.7723546337496,292.5296666666667,263.2869786995838,0.1999297254210082,0
307,1652227200,290.57,298.16,280.46,280.74,2973,0,4257770000,33.97157687012744,15.630714285714287,-16.916247410476466,18.756857142857147,25.009142857142862,364.9219064417858,322.4013333333333,279.8807602248808,0.2637741765446744,0
280,1648771200,358.75,361.55,350.58,353.98,1261,0,1750510000,59.68039699072577,8.467857142857143,9.08474576271187,10.161428571428573,13.54857142857143,375.0225152452446,332.7513333333334,290.48015142142214,0.2540706989117673,0
248,1644883200,317.03,323.56,314.22,322.73,2608,0,3212010000,50.13969060592012,11.361428571428569,4.864179880426315,13.63371428571428,18.178285714285707,343.9485263360866,321.6183333333333,299.28814033057995,0.1388614434464453,0
119,1628726400,359.3,364.3,356.64,361.36,3128,0,4180100000,69.69505587894893,11.39642857142856,11.627332262449023,13.675714285714273,18.234285714285697,350.54729228510564,323.55033333333336,296.55337438156107,0.1668795001608546,0
623,1692057600,482.15,484.98,478.74,481.88,2672,0,3536500000,62.54306498651162,14.922142857142862,8.299808967299699,17.906571428571436,23.875428571428586,494.0009354913446,460.655,427.30906450865535,0.1447761795328157,0
372,1660521600,333.44,338.32,332.85,337.61,1296,0,1527820000,77.05310478392772,10.642142857142858,22.167541161570465,12.77057142857143,17.027428571428572,355.0097497240446,287.8426666666667,220.67558360928876,0.4666930294608484,0
637,1693872000,488.11,490.87,470.54,470.63,1936,0,2627270000,53.55524243505369,15.349285714285712,-2.3346061260064745,18.41914285714285,24.558857142857143,497.0010555238792,465.3396666666667,433.6782778094542,0.1360786157948244,0
200,1638835200,352.5,364.48,352.01,356.88,2476,0,3146440000,47.44694984979735,13.037857142857147,-6.490239748460628,15.645428571428578,20.86057142857144,406.6096665376932,369.93666666666667,333.2636667956402,0.1982663692219018,0
817,1716336000,690.1,692.28,679.53,682.92,532,0,725890000,49.67373419068634,16.606428571428573,2.7689159092277102,19.927714285714288,26.57028571428572,721.5555453203826,674.9223333333333,628.289121346284,0.1381883801554924,0
655,1695945600,454.91,456.86,442.72,444.55,1477,0,1838550000,45.0794904967202,11.633571428571427,-3.0805790529345067,13.960285714285714,18.613714285714288,482.7633152950789,455.1263333333334,427.4893513715879,0.1214475187991561,0
293,1650499200,358.57,359.8,335.87,337.9,3491,0,4545100000,50.47496199688594,11.476428571428576,-4.859781506926469,13.77171428571429,18.36228571428572,372.9924317423541,341.119,309.24556825764586,0.1868757339365682,0
789,1712880000,676.96,685.4,668.77,675.15,1423,0,2364460000,44.06050474146426,16.210000000000004,-5.47692049225083,19.452000000000005,25.936000000000007,727.6461731139666,693.4126666666667,659.1791602193668,0.0987392013239827,0
863,1722297600,745.0,754.82,721.91,737.07,2499,0,3291080000,60.17549233920965,31.16428571428573,14.20890341974372,37.39714285714288,49.862857142857166,775.3620385641776,679.0506666666666,582.7392947691557,0.2836647591269899,0
291,1650326400,341.08,352.24,340.0,351.68,1862,0,2499350000,60.1762024392711,10.549285714285718,-3.622910386407227,12.65914285714286,16.87885714285715,373.52154388919774,338.97166666666664,304.4217894441355,0.203851121613101,0
862,1722211200,754.89,756.74,740.78,746.48,733,0,964260000,63.18793526637148,30.35214285714287,18.97802075198037,36.422571428571445,48.5634285714286,771.3776988963915,675.0380000000001,578.6983011036087,0.2854348907658276,0
668,1697587200,443.54,443.54,424.61,429.42,14263,0,17995990000,43.64559406477966,15.469285714285718,-4.117358102978608,18.56314285714286,24.75085714285715,467.21710987912894,444.161,421.1048901208711,0.1038187048350888,0
378,1661212800,306.99,313.52,306.6,306.95,1811,0,2306420000,48.89955520018999,8.610000000000001,-3.3106533106533083,10.332,13.776000000000003,360.04455971214264,302.46000000000004,244.87544028785743,0.380774712108329,0
299,1651190400,317.12,321.12,314.91,316.92,2938,0,3942340000,43.72799010776145,12.926428571428564,-0.094571590694159,15.511714285714277,20.682285714285705,376.2842819007641,337.5763333333333,298.86838476590253,0.2293285680617269,0
938,1731456000,865.74,871.21,855.0,859.25,649,67988,87776,58.894081133723695,24.600714285714307,4.1919289906388,29.520857142857167,39.361142857142895,883.0074979019582,827.477,771.9465020980417,0.1342164142373945,0
970,1735603200,707.55,711.25,700.86,704.16,636,64652,88295,25.747170914678136,19.14999999999997,-11.563241776873523,22.979999999999965,30.639999999999954,919.4555523196592,796.9733333333332,674.4911143470074,0.3073684246724922,0
282,1649116800,349.05,350.22,340.71,342.21,2169,0,2756380000,49.908595845403845,8.061428571428577,1.2455621301775088,9.673714285714292,12.898285714285723,376.2481341769837,335.0293333333333,293.8105324896828,0.2460608474699755,0
960,1734307200,780.28,788.42,764.49,765.06,911,91106,131639,30.597393729567514,21.54214285714286,-11.52204836415364,25.85057142857143,34.46742857142858,906.3158625825968,839.369,772.4221374174033,0.1595171196043616,0
397,1663632000,290.88,290.88,285.2,289.72,2065,0,2358620000,43.54600030128302,10.257857142857144,-1.1262029895570114,12.309428571428572,16.412571428571432,341.902364972846,308.08200000000005,274.2616350271541,0.219554306793944,0
512,1678147200,476.24,481.0,474.65,475.45,2171,0,3284170000,66.93983134593589,11.063571428571432,4.142024795198661,13.276285714285718,17.701714285714292,492.4169209710426,451.694,410.97107902895743,0.1803119854195211,0
663,1696982400,450.15,454.61,446.62,454.02,1026,0,1256820000,55.323199111166666,12.588571428571427,4.187989076806573,15.106285714285717,20.141714285714286,484.2520297420024,450.50200000000007,416.75197025799775,0.1498329851676676,0
665,1697155200,445.65,448.5,430.35,433.05,1601,0,1853290000,43.82595350061244,13.523571428571428,-2.3628615877167185,16.22828571428571,21.637714285714285,479.0278657756557,447.945,416.8621342243444,0.1387798313438286,0
188,1637193600,381.93,382.47,376.0,378.09,1248,0,1518450000,53.79500705763389,8.860714285714279,-0.2664204695331173,10.632857142857134,14.177142857142847,403.3259584391222,369.0266666666667,334.7273748942112,0.1858905866195152,0
294,1650585600,334.66,336.34,314.33,314.67,3757,0,4669270000,39.32908366854051,12.376428571428574,-11.105147183456692,14.851714285714287,19.80228571428572,373.4147403971437,340.905,308.39525960285624,0.1907260990430984,0
968,1735257600,718.99,726.32,709.58,716.56,341,44924,50877,27.951024961981048,23.126428571428544,-16.59275296527803,27.75171428571425,37.00228571428567,919.7408521464672,806.1336666666667,692.5264811868661,0.2818569430292179,0
952,1733270400,870.96,871.94,858.86,868.27,964,8555,119589,58.081791269549626,16.986428571428583,1.0497526913005506,20.383714285714294,27.17828571428573,895.6314053623666,841.0543333333334,786.4772613043001,0.1297825119400528,0
783,1712188800,717.06,717.51,692.33,694.29,671,0,939310000,52.02230292559507,14.462857142857136,3.2432191291934256,17.35542857142856,23.14057142857142,727.9650499615404,689.8063333333333,651.6476167051262,0.1106360286482547,0
621,1691712000,480.37,488.92,480.37,488.32,2055,0,2529110000,67.47542472048957,15.255000000000008,8.460120382915392,18.306000000000008,24.408000000000012,489.4127643981671,458.14,426.867235601833,0.1365205587731569,0
256,1646006400,312.76,322.21,311.99,321.38,2076,0,2590020000,51.70095510565485,11.705714285714285,1.6928772584881255,14.04685714285714,18.729142857142858,333.8036465779543,316.28366666666665,298.763686755379,0.1107864980568348,0
636,1693526400,482.56,492.33,482.56,491.3,2137,0,2786020000,65.58688095606365,14.484285714285711,0.8022322985699388,17.381142857142855,23.174857142857142,496.7245966910885,464.6596666666666,432.5947366422448,0.1380146904268509,0
551,1682985600,359.61,362.65,348.35,355.42,2892,0,3519650000,37.60195463009464,10.793571428571424,-5.490999016140606,12.95228571428571,17.269714285714283,399.2286963749106,374.6793333333334,350.12997029175614,0.1310419916848571,0
638,1693958400,472.02,482.5,467.43,475.22,1383,0,1775310000,55.50713134786656,14.415714285714284,2.4335567865841874,17.29885714285714,23.06514285714286,497.4989860324644,466.1756666666667,434.852347300869,0.1343841886461872,0
407,1664841600,289.44,294.39,289.41,294.39,1413,0,1776680000,54.43651947216622,12.414285714285713,1.5102927485259114,14.897142857142851,19.862857142857138,321.0964868528709,290.2176666666667,259.33884648046245,0.2127976600519671,0
67,1622160000,334.87,336.05,328.12,333.95,1548,0,1865680000,54.61387733881618,9.98428571428572,-4.125516766192009,11.981142857142864,15.974857142857154,347.9289352445618,328.305,308.68106475543823,0.1195469776248414,0
514,1678320000,478.54,479.99,453.24,453.64,2710,0,3257700000,50.720099725094194,11.37142857142858,-1.8116490985043625,13.645714285714297,18.194285714285726,483.1335258991584,456.51666666666665,429.8998074341749,0.1166084884779309,0
547,1682467200,379.11,381.29,372.62,375.19,4385,0,7795730000,45.05447009024496,9.58,6.788296237263057,11.496,15.328,401.22607151630825,378.0353333333333,354.8445951503584,0.1226908499715632,0
398,1663718400,292.87,295.98,282.57,282.58,2936,0,3659440000,39.73338222797054,10.828571428571433,-3.335271781890329,12.994285714285716,17.32571428571429,341.5767815580585,306.83200000000005,272.0872184419416,0.226474302276545,0
517,1678752000,420.75,423.33,409.51,416.09,3274,0,4046120000,37.264402195588445,13.905,-5.947106690777577,16.686,22.248000000000005,488.1882330121543,455.143,422.0977669878458,0.1452081346396813,0
