,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
796,1713830400,104.2,108.21,103.48,107.89,5941,0,9311320000,56.69415497359998,4.702142857142855,6.610671936758891,5.642571428571426,7.523428571428568,110.89999654047,105.26233333333334,99.6246701261967,0.1071164400143762,1
447,1669766400,173.69,176.51,169.06,175.92,7203,0,12502640000,62.01254663870329,7.987142857142855,7.77430619371439,9.584571428571426,12.779428571428568,199.90812575519192,160.57,121.23187424480804,0.489981014575474,1
37,1618531200,158.68,171.92,158.21,170.81,53641,0,117654470000,68.86168331206058,9.037142857142856,28.332081141998504,10.84457142857143,14.459428571428573,162.19155528395163,138.73066666666668,115.26977804938171,0.3382220987037466,1
35,1618358400,153.7,160.93,152.49,160.08,41832,0,91532060000,63.97851868591403,8.327857142857143,21.632094825621152,9.993428571428572,13.32457142857143,154.92214150965967,136.49266666666665,118.06319182367363,0.2700434432569225,1
654,1695859200,98.99,101.04,97.32,100.28,5429,0,9835460000,40.564830128160814,4.5464285714285735,-6.854913616942221,5.455714285714288,7.274285714285718,119.7276406833613,107.962,96.1963593166387,0.2179589241281432,1
806,1715040000,122.66,123.5,118.68,121.09,8034,0,13013520000,65.33835004602537,5.459999999999999,17.085670083156064,6.551999999999999,8.735999999999999,121.9332618731308,108.447,94.9607381268692,0.2487161816026409,1
295,1650844800,140.37,151.37,139.4,150.33,15897,0,31328280000,44.47401344649521,10.000000000000002,-12.85217391304347,12.000000000000002,16.000000000000004,189.011195366615,164.42833333333334,139.84547130005168,0.2990100493623158,1
807,1715126400,119.77,122.83,119.5,121.9,6704,0,11321000000,66.13287257617822,5.439999999999999,19.509803921568636,6.527999999999998,8.703999999999999,123.27324928321042,108.93,94.5867507167896,0.2633480085047353,1
83,1624320000,210.76,222.4,210.25,221.36,26936,0,59160530000,67.18291944908188,12.74357142857143,15.580618212197162,15.292285714285716,20.38971428571429,233.991680341684,186.72366666666667,139.45565299164934,0.506288404880124,1
349,1657670400,168.94,176.66,167.15,171.21,10713,0,20422000000,67.24139672932714,9.694999999999997,25.83419079817728,11.633999999999997,15.511999999999995,177.4138665218807,144.582,111.7501334781193,0.4541625724070866,1
9,1615161600,129.15,133.55,122.48,123.47,16635,0,35299150000,32.380194985577674,12.310714285714289,-30.86399014502492,14.772857142857143,19.69714285714286,195.1233152868624,160.35399999999998,125.5846847131376,0.4336569750285293,1
706,1702339200,81.37,81.39,76.41,78.01,11367,0,23843480000,46.937659154270825,3.4364285714285736,1.1278195488721865,4.123714285714288,5.498285714285718,83.48123622096519,76.53266666666667,69.58409711236816,0.1815844098197331,1
378,1661212800,141.62,144.81,139.21,143.8,9751,0,17996690000,36.931616774970266,9.275714285714288,-22.878901641102647,11.130857142857144,14.84114285714286,190.291045850825,166.03866666666667,141.78628748250836,0.2921292933873834,1
764,1709769600,99.1,99.92,96.51,99.46,8437,0,13984340000,55.99483341828218,4.802857142857145,9.080938802368925,5.763428571428574,7.684571428571433,106.33097079317976,95.32866666666668,84.3263625401536,0.2308288684029235,1
14,1615766400,139.9,144.0,139.22,143.64,13520,0,33190800000,48.541350322651496,10.62857142857143,-4.348405140840382,12.754285714285716,17.005714285714287,195.76847499947652,156.83633333333333,117.9041916671901,0.4964683991100262,1
506,1677456000,139.58,140.92,136.72,138.26,15044,0,25062470000,23.505051513282893,7.1521428571428585,-18.823391263503996,8.58257142857143,11.443428571428576,208.0683388145204,175.3646666666667,142.66099451881297,0.3729790358512401,1
509,1677715200,135.37,139.03,135.34,137.85,9902,0,16056410000,25.93694351750733,6.818571428571431,-16.159834570003646,8.182285714285717,10.90971428571429,207.21459017178356,169.78333333333333,132.35207649488314,0.4409296967325045,1
774,1710979200,104.9,106.22,104.0,104.15,3924,0,6548550000,55.51814372810501,4.268571428571431,9.608503472953071,5.122285714285717,6.8297142857142905,111.72522080079855,96.98166666666664,82.23811253253476,0.3040482730577649,1
202,1639008000,285.2,285.71,271.33,272.22,11355,0,26632440000,44.95906926359305,30.194999999999997,8.346268656716429,36.23399999999999,48.31199999999999,374.7096939902099,284.959,195.20830600979008,0.6299200515878419,1
10,1615248000,127.04,132.3,125.6,130.74,19970,0,38044140000,38.35591225618466,12.443571428571431,-26.03948633817956,14.932285714285715,19.90971428571429,195.92068633080464,159.81833333333333,123.71598033586204,0.4517923850722755,1
619,1691539200,99.69,102.85,98.64,101.85,10446,0,18361880000,25.745132193143007,4.324285714285714,-18.369800432796342,5.189142857142857,6.918857142857142,133.59334119622804,118.48866666666667,103.38399213710532,0.2549555996280042,1
410,1665100800,121.51,123.36,118.46,119.31,7273,0,12195010000,37.57862167113497,5.597142857142855,-6.716184519155592,6.716571428571426,8.955428571428568,145.56568772711665,130.04166666666666,114.51764560621667,0.2387545693372632,1
720,1704240000,112.51,112.67,107.58,108.6,19689,0,41349120000,72.50317867740083,6.107857142857143,39.21292142033071,7.329428571428571,9.77257142857143,105.8898795746451,85.96966666666665,66.04945375868822,0.4634242211317583,1
130,1630022400,398.83,398.99,378.72,382.19,37816,0,71200790000,52.38628888770282,31.672857142857147,-21.11173034450018,38.007428571428576,50.67657142857144,460.5957275841025,377.81233333333336,295.0289390825642,0.438224943693046,1
679,1698883200,70.29,71.55,68.99,71.01,21296,0,42388610000,24.584995180749782,3.9785714285714286,-27.75460372367484,4.774285714285714,6.365714285714287,115.42277819940745,91.091,66.75922180059254,0.534230125905028,1
625,1692230400,99.0,106.58,98.92,106.24,21947,0,38534480000,43.786415189110286,4.647857142857143,-10.459334176148344,5.577428571428571,7.43657142857143,134.71090508791315,114.27833333333334,93.84576157875354,0.3575931002595383,1
240,1643846400,164.66,170.09,163.2,163.94,9483,0,17524750000,34.94495767733744,14.267142857142858,-21.98534310459693,17.120571428571427,22.827428571428573,276.9092878159439,202.875,128.84071218405606,0.7298512662077036,1
468,1672358400,176.0,179.68,172.31,179.62,8497,0,15231060000,47.46975236114478,15.94,1.2457020461078905,19.128,25.504,209.6047646963185,184.986,160.36723530368144,0.2661689500429065,1
163,1634169600,328.91,337.37,322.1,331.88,30186,0,70762350000,41.268535010260365,24.172142857142852,-22.8491061673292,29.006571428571423,38.67542857142857,496.8466521294673,388.5426666666666,280.2386812038659,0.5574882490612822,1
