,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
399,1663804800,120.48,120.85,115.14,116.13,10269,0,13328810000,30.451335399687807,4.138571428571425,-6.991830850552621,4.96628571428571,6.621714285714281,139.24245539558785,129.26866666666666,119.29487793774544,0.1543110018244359,0
229,1642550400,147.27,148.93,145.74,145.93,4895,0,7396550000,58.50054902452816,4.849999999999996,8.73258326503241,5.819999999999995,7.759999999999994,155.84212761021445,137.47766666666666,119.11320572311888,0.2671628256257057,0
513,1678233600,109.12,109.57,107.77,108.92,4902,0,6309770000,42.633707963845005,2.403571428571428,-7.671441892006441,2.884285714285713,3.845714285714285,118.0936047045205,113.27333333333333,108.45306196214617,0.0851086699638722,0
322,1654128000,128.05,131.57,127.41,131.55,3301,0,5251110000,54.88478700421956,4.288571428571428,11.634419551934831,5.146285714285714,6.861714285714285,141.80573041026204,127.29233333333332,112.77893625640462,0.2280325404818103,0
16,1615939200,215.8,216.12,211.83,212.47,3625,0,4678130000,63.05105167143403,5.141428571428571,6.511931020653705,6.169714285714284,8.226285714285714,215.0551343359876,201.6853333333333,188.31553233067905,0.132580795853484,0
437,1668470400,105.01,105.98,101.11,102.28,7798,0,11508550000,41.988638233681,5.423571428571428,-15.239910499709952,6.508285714285713,8.677714285714286,125.32940268913212,109.751,94.17259731086789,0.2838863006101469,0
398,1663718400,125.31,125.92,120.61,120.67,9877,0,11819790000,35.76155177182366,3.977142857142855,-2.873470701867348,4.772571428571426,6.363428571428567,138.5318079087967,129.81733333333332,121.10285875786994,0.1342574886065043,0
50,1620172800,205.57,206.8,199.8,200.17,5706,0,8766600000,33.56669862519898,4.446428571428569,-8.031242821042966,5.335714285714283,7.114285714285711,222.81065528320585,211.60666666666663,200.40267805012743,0.1058944767008524,0
140,1631491200,167.81,168.0,163.83,164.68,8143,0,11135410000,45.5593761846091,4.557857142857137,-0.6994693680656033,5.469428571428565,7.29257142857142,175.5381986990436,166.40633333333332,157.27446796762305,0.1097538198551369,0
644,1694649600,126.0,126.31,124.49,125.68,2276,0,3142910000,56.8196696776487,2.155000000000001,3.679260848044884,2.586000000000001,3.448000000000002,128.78007647796008,124.888,120.99592352203992,0.0623290704945242,0
295,1650844800,133.28,136.04,130.38,135.81,5607,0,7609500000,46.94321016122682,4.389285714285712,-3.386213274525141,5.267142857142853,7.022857142857139,144.4262156220417,136.76033333333334,129.09445104462498,0.1121068090704911,0
815,1716163200,109.11,109.13,107.15,107.37,4171,0,6872770000,26.353740911776956,3.087857142857142,-12.543781054003414,3.70542857142857,4.940571428571428,132.6523595563677,117.64733333333334,102.64230711029896,0.2550848505935997,0
456,1670889600,103.4,103.65,98.91,99.5,6973,0,10274210000,44.793452195401606,2.8835714285714267,0.2923092430198631,3.460285714285712,4.613714285714283,108.02073928116948,100.58533333333334,93.1499273854972,0.1478427460829835,0
